,rx,ry,c1x,c1y,c2x,c2y,c3x,c3y,c4x,c4y
384,0.21676162913489166,1.3699635993710915,0.2164972547222219,1.3697755064623953,0.2164972547222219,1.3702299487595417,0.2164972547222219,1.3695482853138221,0.2164972547222219,1.370457169908115
385,0.2194773566550641,1.3697756697814663,0.21931046780371768,1.3700027276109685,0.21931046780371768,1.3695482853138221,0.21931046780371768,1.3702299487595417,0.21931046780371768,1.369321064165249
386,0.21844946427044976,1.353782070058447,0.21837273010988575,1.3536428049136975,0.21837273010988575,1.354097247210844,0.21837273010988575,1.3534155837651243,0.21837273010988575,1.354324468359417
387,0.21972963246725485,1.372216993638885,0.21931046780371768,1.3720477179481274,0.21931046780371768,1.3725021602452738,0.22024820549754962,1.3722749390967006,0.22024820549754962,1.3720477179481274
388,0.16536190895063552,1.3916827531135305,0.16492168156146572,1.3918159578739966,0.16585941925529765,1.3915887367254234,0.16585941925529765,1.3918159578739966,0.16492168156146572,1.3913615155768502
389,0.18155214244888526,1.3804948255214298,0.18180096005044047,1.3806821215939094,0.18180096005044047,1.380227679296763,0.18180096005044047,1.3809093427424826,0.18180096005044047,1.3800004581481897
390,0.22939771045735266,1.3687242196580678,0.22962558243586892,1.3688666218681025,0.22962558243586892,1.368412179570956,0.22962558243586892,1.3690938430166757,0.22962558243586892,1.3681849584223829
391,0.20584234816241456,1.3526574060013463,0.20618214009007066,1.3525066991708314,0.20618214009007066,1.3529611414679779,0.20618214009007066,1.3522794780222582,0.20524440239623873,1.3527339203194046
392,0.21667966094301724,1.3959279747413815,0.2164972547222219,1.3961331596968876,0.2164972547222219,1.3956787173997411,0.2164972547222219,1.3963603808454608,0.2164972547222219,1.395451496251168
393,0.17573379131185382,1.3912163212916016,0.1761745338874489,1.3913615155768502,0.17523679619361696,1.391134294428277,0.17523679619361696,1.3913615155768502,0.1761745338874489,1.3909070732797038
394,0.17196009186142464,1.3961186602856823,0.17148584541828923,1.3961331596968876,0.17242358311212116,1.3959059385483144,0.17148584541828923,1.3959059385483144,0.17242358311212116,1.3963603808454608
395,0.1861257335216727,1.3581640839361278,0.18648964851960012,1.3579600067365885,0.18648964851960012,1.3584144490337349,0.18648964851960012,1.3577327855880152,0.1855519108257682,1.3581872278851617
396,0.16372170237146566,1.3915020060687096,0.1639839438676338,1.3913615155768502,0.1639839438676338,1.3918159578739966,0.1639839438676338,1.391134294428277,0.1639839438676338,1.3920431790225698
397,0.23370034953725805,1.3614977121287692,0.23337653321119664,1.3613683239651866,0.23337653321119664,1.361822766262333,0.23337653321119664,1.3611411028166134,0.23431427090502857,1.3615955451137598
398,0.1459015521036094,1.3661044822520607,0.1461669276848271,1.3659127469366508,0.1461669276848271,1.3663671892337972,0.1461669276848271,1.3656855257880776,0.1461669276848271,1.3665944103823704
399,0.2137262859303894,1.3575984949834117,0.2136840416407261,1.3577327855880152,0.2136840416407261,1.3572783432908688,0.2136840416407261,1.3579600067365885,0.2136840416407261,1.3570511221422956
400,0.18014227409331018,1.3773145217571965,0.1799254846627766,1.3775010255138844,0.1799254846627766,1.377046583216738,0.1799254846627766,1.3777282466624576,0.1799254846627766,1.3768193620681648
401,0.18602972354443767,1.3783325457031694,0.18648964851960012,1.378182688959604,0.1855519108257682,1.3784099101081773,0.1855519108257682,1.378182688959604,0.18648964851960012,1.3786371312567505
402,0.15044485547048123,1.379743216271706,0.15085561615398677,1.3795460158510433,0.15085561615398677,1.3800004581481897,0.14991787846015484,1.3797732369996165,0.14991787846015484,1.3795460158510433
403,0.1620161367390694,1.3758805570699306,0.16210846847996993,1.3756832563252988,0.16210846847996993,1.3761376986224452,0.16210846847996993,1.3754560351767255,0.16210846847996993,1.3763649197710184
404,0.17803170537080887,1.38609697969657,0.17805000927511275,1.3859082080110932,0.17805000927511275,1.3863626503082396,0.17805000927511275,1.38568098686252,0.17805000927511275,1.3865898714568128
405,0.17048242490659457,1.3629435530969243,0.1705481077244573,1.3627316508566258,0.1705481077244573,1.3631860931537723,0.1705481077244573,1.3625044297080526,0.1705481077244573,1.3634133143023455
406,0.1459125747095779,1.361887401216822,0.1461669276848271,1.3620499874109062,0.1461669276848271,1.3615955451137598,0.1461669276848271,1.3622772085594794,0.1461669276848271,1.3613683239651866
407,0.17091103612930042,1.3714118399056092,0.1705481077244573,1.371593275650981,0.1705481077244573,1.3711388333538346,0.1705481077244573,1.3718204967995542,0.17148584541828923,1.3713660545024078
408,0.20520639702523244,1.3902591568355571,0.20524440239623873,1.3904526309825573,0.20524440239623873,1.389998188685411,0.20524440239623873,1.3906798521311305,0.20524440239623873,1.3897709675368377
409,0.16526123017885677,1.3911076925236707,0.16492168156146572,1.3909070732797038,0.16492168156146572,1.3913615155768502,0.16492168156146572,1.3906798521311305,0.16492168156146572,1.3915887367254234
410,0.17553133614582353,1.393684848264,0.17523679619361696,1.3938609482111555,0.17523679619361696,1.393406505914009,0.17523679619361696,1.3940881693597287,0.17523679619361696,1.3931792847654358
411,0.15759212513268805,1.3901155194386685,0.15741978001081028,1.389998188685411,0.15741978001081028,1.3904526309825573,0.15741978001081028,1.3897709675368377,0.15741978001081028,1.3906798521311305
412,0.1455440926010672,1.360345580572118,0.14522918999099518,1.3604594393708938,0.14522918999099518,1.3600049970737473,0.14522918999099518,1.360686660519467,0.1461669276848271,1.3602322182223205
413,0.14227492710917125,1.3634852549909526,0.1424159769094994,1.3636405354509187,0.1424159769094994,1.3631860931537723,0.1424159769094994,1.3638677565994919,0.1424159769094994,1.362958872005199
414,0.2142625501807502,1.3820517242098882,0.21462177933455803,1.3822726696339218,0.21462177933455803,1.3818182273367754,0.21462177933455803,1.382499890782495,0.21462177933455803,1.3815910061882022
415,0.1947903092794081,1.385331804171687,0.1949292877640875,1.3854537657139467,0.1949292877640875,1.3849993234168003,0.1949292877640875,1.38568098686252,0.1949292877640875,1.3847721022682271
416,0.16892697115795596,1.3594198116342002,0.16867263233679344,1.359550554776601,0.16867263233679344,1.3590961124794545,0.16867263233679344,1.3597777759251741,0.16867263233679344,1.3588688913308813
417,0.228327557812919,1.3722929741408485,0.228687844742037,1.3725021602452738,0.228687844742037,1.3720477179481274,0.228687844742037,1.372729381393847,0.22775010704820506,1.3722749390967006
418,0.2326706889506824,1.370029626028849,0.2324387955173647,1.3702299487595417,0.2324387955173647,1.3697755064623953,0.2324387955173647,1.370457169908115,0.2324387955173647,1.3695482853138221
419,0.22774748027806427,1.3735962229803889,0.22775010704820506,1.3734110448395667,0.22775010704820506,1.373865487136713,0.22775010704820506,1.3731838236909935,0.22775010704820506,1.3740927082852863
420,0.20243317746154782,1.3657173283080664,0.20243118931474294,1.3659127469366508,0.20243118931474294,1.3654583046395043,0.20243118931474294,1.366139968085224,0.20243118931474294,1.3652310834909311
421,0.17771875602844367,1.3550707422564876,0.17805000927511275,1.35523335295371,0.17805000927511275,1.3547789106565635,0.17805000927511275,1.3554605741022832,0.17805000927511275,1.3545516895079903
422,0.23223530774127232,1.3611975373658545,0.2324387955173647,1.3613683239651866,0.2324387955173647,1.3609138816680402,0.2324387955173647,1.3615955451137598,0.2324387955173647,1.360686660519467
423,0.17618365889651255,1.362781259143927,0.1761745338874489,1.362958872005199,0.1761745338874489,1.3625044297080526,0.1761745338874489,1.3631860931537723,0.1761745338874489,1.3622772085594794
424,0.15053958802603912,1.3739102730997792,0.15085561615398677,1.3740927082852863,0.15085561615398677,1.3736382659881399,0.15085561615398677,1.3743199294338595,0.15085561615398677,1.3734110448395667
425,0.1427191103597218,1.3879631128827177,0.1424159769094994,1.3881804194968252,0.1424159769094994,1.3877259771996788,0.1424159769094994,1.3884076406453985,0.1424159769094994,1.3874987560511056
426,0.19170910118873324,1.353388889728917,0.1921160746825917,1.353188362616551,0.1921160746825917,1.3536428049136975,0.19117833698875977,1.3534155837651243,0.19117833698875977,1.353188362616551
427,0.19491754257375996,1.3728449854008364,0.1949292877640875,1.372729381393847,0.1949292877640875,1.3731838236909935,0.1949292877640875,1.3725021602452738,0.1949292877640875,1.3734110448395667
428,0.18968029123141017,1.3772879777531155,0.1893028616010959,1.3775010255138844,0.1893028616010959,1.377046583216738,0.19024059929492784,1.3772738043653112,0.1893028616010959,1.3777282466624576
429,0.1588943529601354,1.3827235525607169,0.15929525539847414,1.382499890782495,0.15929525539847414,1.3829543330796414,0.1583575177046422,1.3827271119310682,0.1583575177046422,1.382499890782495
430,0.17872392686834088,1.3824760988996656,0.17898774696894468,1.3822726696339218,0.17898774696894468,1.3827271119310682,0.17898774696894468,1.3820454484853486,0.17898774696894468,1.3829543330796414
431,0.18144740082191607,1.3631640340137499,0.18180096005044047,1.362958872005199,0.18180096005044047,1.3634133143023455,0.18180096005044047,1.3627316508566258,0.18086322235660854,1.3631860931537723
432,0.1487608945955172,1.3576996658791043,0.1489801407663229,1.357505564439442,0.1489801407663229,1.3579600067365885,0.1489801407663229,1.3572783432908688,0.1489801407663229,1.3581872278851617
433,0.21079208112558304,1.354110955931498,0.2108708285592303,1.354324468359417,0.2108708285592303,1.3538700260622707,0.2108708285592303,1.3545516895079903,0.2108708285592303,1.3536428049136975
434,0.15456736789215486,1.3576255337768606,0.1546065669293145,1.357505564439442,0.1546065669293145,1.3579600067365885,0.1546065669293145,1.3572783432908688,0.1546065669293145,1.3581872278851617
435,0.21803544279186732,1.3823326809217746,0.21837273010988575,1.382499890782495,0.21837273010988575,1.3820454484853486,0.21837273010988575,1.3827271119310682,0.21743499241605382,1.3822726696339218
436,0.16848016445135616,1.3850643182956088,0.16867263233679344,1.3852265445653735,0.16867263233679344,1.3847721022682271,0.16867263233679344,1.3854537657139467,0.16867263233679344,1.384544881119654
437,0.2041114885603904,1.3639913211285581,0.2043066647024068,1.3638677565994919,0.2043066647024068,1.3643221988966383,0.2043066647024068,1.3636405354509187,0.2043066647024068,1.3645494200452115
438,0.20615001405898686,1.3778538391425235,0.20618214009007066,1.3777282466624576,0.20618214009007066,1.378182688959604,0.20618214009007066,1.3775010255138844,0.20618214009007066,1.3784099101081773
439,0.1581942861047685,1.387366070163779,0.1583575177046422,1.3874987560511056,0.1583575177046422,1.3870443137539592,0.1583575177046422,1.3877259771996788,0.1583575177046422,1.386817092605386
440,0.20596902997159444,1.3598983759202603,0.20618214009007066,1.3597777759251741,0.20618214009007066,1.3602322182223205,0.20618214009007066,1.359550554776601,0.20618214009007066,1.3604594393708938
441,0.1733590389672046,1.3531187876593653,0.1733613208059531,1.3529611414679779,0.1733613208059531,1.3534155837651243,0.1733613208059531,1.3527339203194046,0.1733613208059531,1.3536428049136975
442,0.1957856561796838,1.3776266674911846,0.19586702545791942,1.3775010255138844,0.19586702545791942,1.3779554678110308,0.19586702545791942,1.3772738043653112,0.19586702545791942,1.378182688959604
443,0.219186222531822,1.3746475190430991,0.21931046780371768,1.374774371731006,0.21931046780371768,1.3743199294338595,0.21931046780371768,1.3750015928795791,0.21931046780371768,1.3740927082852863
444,0.20707938726145156,1.3566311961013349,0.2071198777839026,1.3568239009937224,0.2071198777839026,1.356369458696576,0.2071198777839026,1.3570511221422956,0.2071198777839026,1.3561422375480028
445,0.15937123133760714,1.3815299802503325,0.15929525539847414,1.381363785039629,0.15929525539847414,1.3818182273367754,0.15929525539847414,1.3811365638910558,0.15929525539847414,1.3820454484853486
446,0.1970156530599071,1.3920057248895443,0.19680476315175136,1.3918159578739966,0.19680476315175136,1.392270400171143,0.19680476315175136,1.3915887367254234,0.19680476315175136,1.3924976213197162
447,0.14420265032717794,1.364959733438316,0.14429145229716325,1.3647766411937847,0.14429145229716325,1.3652310834909311,0.14429145229716325,1.3645494200452115,0.14429145229716325,1.3654583046395043
448,0.20872013375433582,1.3717832286515068,0.20899535317156645,1.371593275650981,0.20899535317156645,1.3720477179481274,0.20899535317156645,1.3713660545024078,0.20899535317156645,1.3722749390967006
449,0.20100323009130822,1.3701376023444611,0.20055571392707908,1.3700027276109685,0.201493451620911,1.3702299487595417,0.201493451620911,1.3700027276109685,0.20055571392707908,1.370457169908115
450,0.1706186966331763,1.3947339760752908,0.1705481077244573,1.394542611656875,0.1705481077244573,1.3949970539540215,0.1705481077244573,1.3943153905083019,0.1705481077244573,1.3952242751025947
451,0.15813229566709125,1.392916787874258,0.1583575177046422,1.3927248424682894,0.1583575177046422,1.3931792847654358,0.1583575177046422,1.3924976213197162,0.1583575177046422,1.393406505914009
452,0.20223012678178934,1.358360028949617,0.20243118931474294,1.3581872278851617,0.20243118931474294,1.358641670182308,0.20243118931474294,1.3579600067365885,0.20243118931474294,1.3588688913308813
453,0.23415407841678412,1.3922029441281594,0.23431427090502857,1.3920431790225698,0.23431427090502857,1.3924976213197162,0.23431427090502857,1.3918159578739966,0.23431427090502857,1.3927248424682894
454,0.16611356931151577,1.370603187918014,0.16585941925529765,1.370457169908115,0.16585941925529765,1.3709116122052614,0.16585941925529765,1.3702299487595417,0.16585941925529765,1.3711388333538346
455,0.180729115790935,1.3570827241095507,0.18086322235660854,1.3572783432908688,0.18086322235660854,1.3568239009937224,0.18086322235660854,1.357505564439442,0.18086322235660854,1.3565966798451492
456,0.1521283658074743,1.3746703168938492,0.1517933538478187,1.3745471505824327,0.1517933538478187,1.3750015928795791,0.1517933538478187,1.3743199294338595,0.15273109154165063,1.374774371731006
457,0.17553714296645062,1.382935360824407,0.17523679619361696,1.3827271119310682,0.17523679619361696,1.3831815542282146,0.17523679619361696,1.382499890782495,0.17523679619361696,1.3834087753767879
458,0.20699405434625665,1.3611482514054167,0.2071198777839026,1.3613683239651866,0.2071198777839026,1.3609138816680402,0.2071198777839026,1.3615955451137598,0.2071198777839026,1.360686660519467
459,0.22390893771343878,1.35294311553254,0.22399915627287734,1.3527339203194046,0.22399915627287734,1.353188362616551,0.22399915627287734,1.3525066991708314,0.22399915627287734,1.3534155837651243
