,rx,ry,c1x,c1y,c2x,c2y,c3x,c3y,c4x,c4y
1135,0.2284807667064017,1.3578756510772803,0.228687844742037,1.3577327855880152,0.228687844742037,1.3581872278851617,0.228687844742037,1.357505564439442,0.228687844742037,1.3584144490337349
1136,0.18481711598915943,1.390270745763782,0.18461417313193626,1.3904526309825573,0.18461417313193626,1.389998188685411,0.18461417313193626,1.3906798521311305,0.18461417313193626,1.3897709675368377
1137,0.2059065219065303,1.3933004871255377,0.20618214009007066,1.3931792847654358,0.20618214009007066,1.3936337270625823,0.20618214009007066,1.3929520636168626,0.20618214009007066,1.3938609482111555
1138,0.14961118808240964,1.376010189676875,0.14991787846015484,1.3761376986224452,0.14991787846015484,1.3756832563252988,0.14991787846015484,1.3763649197710184,0.14991787846015484,1.3754560351767255
1139,0.15249448695120993,1.365720939278554,0.15273109154165063,1.3659127469366508,0.15273109154165063,1.3654583046395043,0.15273109154165063,1.366139968085224,0.15273109154165063,1.3652310834909311
1140,0.16510920062957002,1.3525341477679043,0.16492168156146572,1.3527339203194046,0.16492168156146572,1.3522794780222582,0.16492168156146572,1.3529611414679779,0.16492168156146572,1.352052256873685
1141,0.1814643960982561,1.370048547213014,0.18180096005044047,1.3702299487595417,0.18180096005044047,1.3697755064623953,0.18180096005044047,1.370457169908115,0.18180096005044047,1.3695482853138221
1142,0.2269595691738407,1.3626871561861529,0.22681236935437313,1.3625044297080526,0.22681236935437313,1.362958872005199,0.22681236935437313,1.3622772085594794,0.22681236935437313,1.3631860931537723
1143,0.17118606583963558,1.3947727580827805,0.17148584541828923,1.3949970539540215,0.17148584541828923,1.394542611656875,0.17148584541828923,1.3952242751025947,0.17148584541828923,1.3943153905083019
1144,0.18278508667512716,1.3633069232400306,0.1827386977442724,1.3631860931537723,0.1827386977442724,1.3636405354509187,0.1827386977442724,1.362958872005199,0.1827386977442724,1.3638677565994919
1145,0.23078157806630692,1.373846445653709,0.23056332012970085,1.3736382659881399,0.23056332012970085,1.3740927082852863,0.23056332012970085,1.3734110448395667,0.23056332012970085,1.3743199294338595
1146,0.176417464862476,1.383887975471188,0.1761745338874489,1.3840904388225075,0.1761745338874489,1.383635996525361,0.1761745338874489,1.3843176599710807,0.1761745338874489,1.3834087753767879
1147,0.1867027967333259,1.3824992001789949,0.18648964851960012,1.3822726696339218,0.18648964851960012,1.3827271119310682,0.18648964851960012,1.3820454484853486,0.18648964851960012,1.3829543330796414
1148,0.21418616826271708,1.384108760989523,0.21462177933455803,1.3843176599710807,0.21462177933455803,1.3838632176739343,0.2136840416407261,1.3840904388225075,0.2136840416407261,1.3843176599710807
1149,0.1461725307974509,1.3810236935570948,0.1461669276848271,1.3809093427424826,0.1461669276848271,1.381363785039629,0.1461669276848271,1.3806821215939094,0.1461669276848271,1.3815910061882022
1150,0.2150570863082898,1.3530217588356932,0.21462177933455803,1.353188362616551,0.21555951702838996,1.3529611414679779,0.21462177933455803,1.3527339203194046,0.21555951702838996,1.353188362616551
1151,0.16686186116309518,1.3748029583813137,0.16679715694912958,1.3750015928795791,0.16679715694912958,1.3745471505824327,0.16679715694912958,1.3752288140281523,0.16679715694912958,1.3743199294338595
1152,0.15062426990557415,1.3660687834300662,0.15085561615398677,1.3659127469366508,0.15085561615398677,1.3663671892337972,0.15085561615398677,1.3656855257880776,0.15085561615398677,1.3665944103823704
1153,0.18912579257251377,1.3557100151196788,0.1893028616010959,1.3559150163994296,0.1893028616010959,1.3554605741022832,0.1893028616010959,1.3561422375480028,0.1893028616010959,1.35523335295371
1154,0.1497732598823801,1.3939313154863626,0.14991787846015484,1.3940881693597287,0.14991787846015484,1.3936337270625823,0.14991787846015484,1.3943153905083019,0.14991787846015484,1.393406505914009
1155,0.22149958528861227,1.3914816093363411,0.22118594319138155,1.3913615155768502,0.22118594319138155,1.3918159578739966,0.22118594319138155,1.391134294428277,0.22118594319138155,1.3920431790225698
1156,0.22136558927813543,1.3970966711010862,0.22118594319138155,1.3972692654397536,0.22118594319138155,1.3968148231426072,0.22118594319138155,1.396587601994034,0.22118594319138155,1.3963603808454608
1157,0.18257008207518766,1.3775341970872228,0.1827386977442724,1.3777282466624576,0.1827386977442724,1.3772738043653112,0.1827386977442724,1.3779554678110308,0.1827386977442724,1.377046583216738
1158,0.19725565401468403,1.370240436714511,0.19774250084558329,1.3702299487595417,0.19680476315175136,1.370457169908115,0.19680476315175136,1.3700027276109685,0.19774250084558329,1.370457169908115
1159,0.1726689237506443,1.3866282281493931,0.17242358311212116,1.386817092605386,0.17242358311212116,1.3863626503082396,0.17242358311212116,1.3870443137539592,0.17242358311212116,1.3861354291596664
1160,0.2251948080875604,1.3661594368598715,0.22493689396670927,1.3663671892337972,0.22493689396670927,1.3659127469366508,0.22493689396670927,1.3665944103823704,0.22493689396670927,1.3656855257880776
1161,0.19667798779987175,1.394936813069066,0.19680476315175136,1.3947698328054483,0.19680476315175136,1.3952242751025947,0.19680476315175136,1.394542611656875,0.19680476315175136,1.395451496251168
1162,0.17444008135780883,1.3818060831543126,0.17429905849978503,1.3815910061882022,0.17429905849978503,1.3820454484853486,0.17429905849978503,1.381363785039629,0.17429905849978503,1.3822726696339218
1163,0.1880140079953012,1.3812730759504572,0.18836512390726398,1.3811365638910558,0.18836512390726398,1.3815910061882022,0.18836512390726398,1.3809093427424826,0.18742738621343205,1.381363785039629
1164,0.16205327406970885,1.380481338062312,0.16210846847996993,1.3806821215939094,0.16210846847996993,1.380227679296763,0.16210846847996993,1.3809093427424826,0.16210846847996993,1.3800004581481897
1165,0.23316716209360716,1.3886331481822731,0.23337653321119664,1.3884076406453985,0.23337653321119664,1.3888620829425449,0.23337653321119664,1.3881804194968252,0.23337653321119664,1.389089304091118
1166,0.20349739695484245,1.358475202436561,0.20336892700857487,1.358641670182308,0.20336892700857487,1.3581872278851617,0.20336892700857487,1.3588688913308813,0.20336892700857487,1.3579600067365885
1167,0.20563296836149705,1.397370139564576,0.20524440239623873,1.3970420442911804,0.20618214009007066,1.3972692654397536,0.20618214009007066,1.3970420442911804,0.20524440239623873,1.3968148231426072
1168,0.15014817201189337,1.37501224976845,0.14991787846015484,1.3752288140281523,0.14991787846015484,1.374774371731006,0.14991787846015484,1.3754560351767255,0.14991787846015484,1.3745471505824327
1169,0.14637304056035927,1.3707209734240713,0.1461669276848271,1.3709116122052614,0.1461669276848271,1.370457169908115,0.1461669276848271,1.3711388333538346,0.1461669276848271,1.3702299487595417
1170,0.18195480245070694,1.382456568949415,0.18180096005044047,1.3822726696339218,0.18180096005044047,1.3827271119310682,0.18180096005044047,1.3820454484853486,0.18180096005044047,1.3829543330796414
1171,0.17833268409887676,1.3651710089977218,0.17805000927511275,1.365003862342358,0.17805000927511275,1.3654583046395043,0.17805000927511275,1.3647766411937847,0.17805000927511275,1.3656855257880776
1172,0.1755527244868063,1.3540620660737357,0.17523679619361696,1.3538700260622707,0.17523679619361696,1.354324468359417,0.17523679619361696,1.3536428049136975,0.17523679619361696,1.3545516895079903
1173,0.22299452609383702,1.3713379975575244,0.2230614185790454,1.3711388333538346,0.2230614185790454,1.371593275650981,0.2230614185790454,1.3709116122052614,0.2230614185790454,1.3718204967995542
1174,0.14859924124950585,1.3909522890105783,0.1489801407663229,1.391134294428277,0.1489801407663229,1.3906798521311305,0.1489801407663229,1.3913615155768502,0.14804240307249097,1.3909070732797038
1175,0.1669200234564156,1.3934616236266648,0.16679715694912958,1.3936337270625823,0.16679715694912958,1.3931792847654358,0.16679715694912958,1.3938609482111555,0.16679715694912958,1.3929520636168626
1176,0.15895601759156303,1.3656918478824611,0.15929525539847414,1.3659127469366508,0.15929525539847414,1.3654583046395043,0.15929525539847414,1.366139968085224,0.15929525539847414,1.3652310834909311
1177,0.23506272836972064,1.3521879506619483,0.23431427090502857,1.352052256873685,0.23431427090502857,1.3525066991708314,0.23431427090502857,1.3527339203194046,0.23431427090502857,1.3529611414679779
1178,0.166177706536203,1.3570736819432607,0.16585941925529765,1.3572783432908688,0.16585941925529765,1.3568239009937224,0.16585941925529765,1.357505564439442,0.16585941925529765,1.3565966798451492
1179,0.1528969216825944,1.3699180514427902,0.15273109154165063,1.3697755064623953,0.15273109154165063,1.3702299487595417,0.15273109154165063,1.3695482853138221,0.15273109154165063,1.370457169908115
1180,0.16347797801821481,1.3533389572211205,0.16304620617380186,1.353188362616551,0.1639839438676338,1.3534155837651243,0.16304620617380186,1.3536428049136975,0.1639839438676338,1.353188362616551
1181,0.21878989706985244,1.3523484177748433,0.21837273010988575,1.3525066991708314,0.21837273010988575,1.352052256873685,0.21931046780371768,1.3522794780222582,0.21931046780371768,1.3525066991708314
1182,0.15774802133579086,1.353421821292208,0.15741978001081028,1.3536428049136975,0.15741978001081028,1.353188362616551,0.15741978001081028,1.3538700260622707,0.15741978001081028,1.3529611414679779
1183,0.19558892662130226,1.3900713460430658,0.19586702545791942,1.3902254098339841,0.19586702545791942,1.3897709675368377,0.19586702545791942,1.3904526309825573,0.19586702545791942,1.3895437463882645
1184,0.17484685447395984,1.3631705658780107,0.17523679619361696,1.362958872005199,0.17523679619361696,1.3634133143023455,0.17429905849978503,1.3631860931537723,0.17523679619361696,1.3627316508566258
1185,0.1560486107449888,1.386081768544304,0.15648204231697835,1.3859082080110932,0.15554430462314642,1.3861354291596664,0.15648204231697835,1.3863626503082396,0.15554430462314642,1.3859082080110932
1186,0.212388101841781,1.3614758894554257,0.21274630394689417,1.3615955451137598,0.21274630394689417,1.3611411028166134,0.21274630394689417,1.361822766262333,0.21180856625306224,1.3613683239651866
1187,0.1577324023668561,1.3625222827814212,0.15741978001081028,1.3627316508566258,0.15741978001081028,1.3622772085594794,0.15741978001081028,1.362958872005199,0.15741978001081028,1.3620499874109062
1188,0.16232945396053944,1.3805471191870113,0.16210846847996993,1.3806821215939094,0.16210846847996993,1.380227679296763,0.16210846847996993,1.3809093427424826,0.16210846847996993,1.3800004581481897
1189,0.14473828096399194,1.37792962633468,0.14429145229716325,1.3777282466624576,0.14522918999099518,1.3779554678110308,0.14429145229716325,1.378182688959604,0.14522918999099518,1.3777282466624576
1190,0.20574363569036394,1.3890508052072188,0.20618214009007066,1.3888620829425449,0.20524440239623873,1.389089304091118,0.20618214009007066,1.3893165252396913,0.20524440239623873,1.3888620829425449
1191,0.18978965571754966,1.3721484728945699,0.19024059929492784,1.3722749390967006,0.1893028616010959,1.3720477179481274,0.1893028616010959,1.3722749390967006,0.19024059929492784,1.3718204967995542
1192,0.18875438706986894,1.3572942311246319,0.18836512390726398,1.357505564439442,0.18836512390726398,1.3570511221422956,0.1893028616010959,1.3572783432908688,0.18836512390726398,1.3577327855880152
1193,0.14655053139506174,1.3617801645173342,0.1461669276848271,1.3615955451137598,0.1461669276848271,1.3620499874109062,0.14710466537865904,1.361822766262333,0.1461669276848271,1.3613683239651866
1194,0.22111287021538967,1.3748773889397705,0.22118594319138155,1.3750015928795791,0.22118594319138155,1.3745471505824327,0.22118594319138155,1.3752288140281523,0.22118594319138155,1.3743199294338595
1195,0.22169083935004874,1.372935670195055,0.22212368088521348,1.372729381393847,0.22212368088521348,1.3731838236909935,0.22118594319138155,1.3729566025424202,0.22118594319138155,1.372729381393847
1196,0.14886372910024467,1.3629276076314687,0.1489801407663229,1.3627316508566258,0.1489801407663229,1.3631860931537723,0.1489801407663229,1.3625044297080526,0.1489801407663229,1.3634133143023455
1197,0.18887815782010686,1.361750742050801,0.1893028616010959,1.3615955451137598,0.1893028616010959,1.3620499874109062,0.18836512390726398,1.361822766262333,0.18836512390726398,1.3615955451137598
1198,0.14843813779588444,1.3668232511535159,0.14804240307249097,1.3670488526795168,0.14804240307249097,1.3665944103823704,0.1489801407663229,1.3668216315309436,0.1489801407663229,1.3670488526795168
1199,0.22309798063737526,1.3918431631268087,0.2230614185790454,1.3920431790225698,0.2230614185790454,1.3915887367254234,0.2230614185790454,1.392270400171143,0.2230614185790454,1.3913615155768502
1200,0.1848333221970116,1.3723826728698751,0.18461417313193626,1.3725021602452738,0.18461417313193626,1.3720477179481274,0.18461417313193626,1.372729381393847,0.18461417313193626,1.3718204967995542
1201,0.15966839030352614,1.3585890965511378,0.15929525539847414,1.3584144490337349,0.15929525539847414,1.3588688913308813,0.15929525539847414,1.3581872278851617,0.16023299309230607,1.358641670182308
1202,0.14929071152270004,1.3879629573275696,0.1489801407663229,1.3881804194968252,0.1489801407663229,1.3877259771996788,0.1489801407663229,1.3884076406453985,0.1489801407663229,1.3874987560511056
1203,0.19466016654217466,1.3642907433867937,0.1949292877640875,1.364094977748065,0.1949292877640875,1.3645494200452115,0.1949292877640875,1.3638677565994919,0.1949292877640875,1.3647766411937847
1204,0.2251901640367247,1.359904486805061,0.22493689396670927,1.3597777759251741,0.22493689396670927,1.3602322182223205,0.22493689396670927,1.359550554776601,0.22493689396670927,1.3604594393708938
1205,0.22129306070392943,1.355797336976259,0.22118594319138155,1.3559150163994296,0.22118594319138155,1.3554605741022832,0.22118594319138155,1.3561422375480028,0.22118594319138155,1.35523335295371
1206,0.14817413724189765,1.3788553785232327,0.14804240307249097,1.3786371312567505,0.14804240307249097,1.3790915735538969,0.14804240307249097,1.3784099101081773,0.14804240307249097,1.37931879470247
1207,0.21488480207415558,1.3842636954186636,0.21462177933455803,1.3840904388225075,0.21462177933455803,1.384544881119654,0.21462177933455803,1.3838632176739343,0.21462177933455803,1.3847721022682271
1208,0.21967779570023913,1.3643837264025283,0.21931046780371768,1.3645494200452115,0.21931046780371768,1.364094977748065,0.21931046780371768,1.3647766411937847,0.22024820549754962,1.3643221988966383
1209,0.2286475010030753,1.3688433991528595,0.228687844742037,1.3686394007195293,0.228687844742037,1.3690938430166757,0.228687844742037,1.368412179570956,0.228687844742037,1.369321064165249
